year,name,pos,adp,stdev,team,gsis_id,games,ppg,rookie_season,exp,tier,in_fit,adp_rank,adp_dec,m_iso_deep,resid_iso,n_prior,n_eff,mu_hat,G_last,G_wtd,avail_wtd,avail_last,avail_career,ppsw_hat,gap_since_last,d_ppg,h_ppg,h_ppg_last,h_targets_pg,h_targets_pg_last,h_rec_pg,h_rec_pg_last,h_carries_pg,h_carries_pg_last,h_touches_pg,h_touches_pg_last,h_rec_yards_pg,h_rec_yards_pg_last,h_rush_yards_pg,h_rush_yards_pg_last,h_air_yards_pg,h_air_yards_pg_last,h_target_share_full,h_target_share_full_last,h_air_yards_share_full,h_air_yards_share_full_last,h_carry_share_full,h_carry_share_full_last,h_wopr_full,h_wopr_full_last,h_adot,h_adot_last,h_ypr,h_ypr_last,h_catch_rate,h_catch_rate_last,h_racr_w,h_racr_w_last,h_u_rec,h_u_rec_last,h_u_rush,h_u_rush_last,h_u_tot,h_u_tot_last,h_ypt,h_ypt_last,h_yac_per_rec,h_yac_per_rec_last,h_td_per_tgt,h_td_per_tgt_last,h_rec_epa_per_tgt,h_rec_epa_per_tgt_last,h_ypc,h_ypc_last,team_change,env_tm_pass_att_pg,oldenv_tm_pass_att_pg,env_tm_tgt_pg,oldenv_tm_tgt_pg,env_tm_ay_pg,oldenv_tm_ay_pg,env_tm_car_pg,oldenv_tm_car_pg,env_tm_plays_pg,oldenv_tm_plays_pg,env_tm_pass_rate,oldenv_tm_pass_rate,env_tm_td_pg,oldenv_tm_td_pg,env_tm_pass_yds_pg,oldenv_tm_pass_yds_pg,age,draft_pick,log_draft_pick,expr,sched,ppsw,avail_y,f_age_H,f_age_H_ratio
2024,Christian McCaffrey,RB,1.4,0.7,SF,00-0033280,4,11.95,2017,7,vet,True,1,1,19.40125646412411,-7.451256464124111,7,2.953488372093023,23.218626237896736,16.0,14.299212598425196,0.8450671607225566,0.9411764705882352,0.7914915966386555,19.601572487262622,1.0,3.493897058823528,23.218626237896736,24.45625,5.808957244315049,5.1875,4.76598237720285,4.1875,16.042131222567768,17.0,21.851088466882818,22.1875,41.20054616334723,35.25,79.53915916760404,91.1875,9.416657017137563,9.5625,0.1421400594517424,0.176220806793681,0.0296818299564453,0.0398852971845568,0.4071133047713842,0.5450901803596291,0.2339873701471254,0.2922509182197114,1.6607375437726235,1.8433734939536943,8.623237998367225,8.417910447635553,0.8200482803168403,0.8072289156529249,2.9973003374578178,3.0,4.896971977757383,4.882352941166105,13.483528253793487,15.999999999967937,18.380500231550872,20.88235294113404,7.0794678308491035,6.795180722809697,7.314631856660363,6.880597014822677,0.0625517040498415,0.0843373493965742,0.1977426190754703,0.0777685228824216,4.94244363201518,5.363970588215574,0.0,28.88235294117647,28.88235294117647,27.705882352941178,27.705882352941178,225.64705882352945,225.64705882352945,29.352941176470587,29.352941176470587,58.23529411764706,58.23529411764706,0.4959595959595959,0.4959595959595959,3.5294117647058822,3.5294117647058822,269.2352941176471,269.2352941176471,28.23545516769336,8.0,2.0794415416798357,7,17.0,2.8117647058823527,0.2352941176470588,0.8848670068066242,0.909531776510881
2024,Breece Hall,RB,2.2,0.9,NYJ,00-0038120,16,15.05625,2022,2,vet,True,2,1,19.40125646412411,-4.3450064641241095,2,1.8,16.87310924369748,17.0,13.666666666666666,0.8039215686274509,1.0,0.7058823529411764,13.64901960784314,1.0,0.6453781512605055,16.87310924369748,17.08823529411765,5.201680672268908,5.588235294117647,3.8851540616246503,4.470588235294118,12.554621848739496,13.117647058823527,17.756302521008404,18.705882352941178,33.55742296918768,34.76470588235294,61.02801120448179,58.47058823529411,5.355742296918767,-2.823529411764706,0.1300662953160022,0.168738898756361,0.0019099881834729,-0.0126515550869761,0.4490051334255183,0.5747422680397558,0.1964364347024343,0.2442522595736582,1.2975664968382026,-0.5052631578894182,9.008771929555056,7.776315789371364,0.7376344085899461,0.7999999999915789,0.4780701754385965,0.0,4.333333333325682,5.588235294107721,10.313725490169666,13.11764705878972,14.64705882349535,18.705882352897444,6.491454442438735,6.221052631513462,8.60526315766655,8.539473684098164,0.0388228636099971,0.0421052631574515,0.0273183975744558,0.06408553676165,4.900766068721902,4.457399103119025,0.0,35.35294117647059,35.35294117647059,33.11764705882353,33.11764705882353,223.1764705882353,223.1764705882353,22.823529411764707,22.823529411764707,58.17647058823529,58.17647058823529,0.6076845298281092,0.6076845298281092,1.0588235294117647,1.0588235294117647,198.41176470588235,198.41176470588235,23.255304585900067,36.0,3.58351893845611,2,17.0,14.17058823529412,0.9411764705882352,1.084178435413189,1.0608770938580678
2024,Bijan Robinson,RB,4.9,1.3,ATL,00-0038542,17,20.1,2023,1,soph,True,3,1,19.40125646412411,0.698743535875888,1,1.0,14.488235294117649,17.0,17.0,1.0,1.0,1.0,14.488235294117649,1.0,0.0,14.488235294117649,14.488235294117649,5.0588235294117645,5.0588235294117645,3.411764705882353,3.411764705882353,12.588235294117649,12.588235294117649,17.647058823529413,17.647058823529413,28.647058823529413,28.647058823529413,57.411764705882355,57.411764705882355,1.411764705882353,1.411764705882353,0.1692913385823439,0.1692913385823439,0.0057034220532305,0.0057034220532305,0.4099616858229694,0.4099616858229694,0.2579294033107773,0.2579294033107773,0.2790697674386154,0.2790697674386154,8.396551723993163,8.396551723993163,0.6744186046433207,0.6744186046433207,3.0,3.0,5.058823529401806,5.058823529401806,12.588235294093533,12.588235294093533,17.64705882349534,17.64705882349534,5.662790697608572,5.662790697608572,8.948275861914686,8.948275861914686,0.0465116279064359,0.0465116279064359,-0.1501825200035457,-0.1501825200035457,4.5607476635300905,4.5607476635300905,0.0,31.176470588235293,31.176470588235293,29.88235294117647,29.88235294117647,247.52941176470588,247.52941176470588,30.705882352941178,30.705882352941178,61.88235294117647,61.88235294117647,0.5038022813688213,0.5038022813688213,1.8235294117647056,1.8235294117647056,222.05882352941177,222.05882352941177,22.587268993839835,8.0,2.0794415416798357,1,17.0,20.1,1.0,1.0461675029583675,1.0836611586341764
2024,Jahmyr Gibbs,RB,9.4,2.2,DET,00-0039139,17,21.34705882352941,2023,1,soph,True,4,1,16.783941579810566,4.5631172437188425,1,1.0,16.14,15.0,15.0,0.8823529411764706,0.8823529411764706,0.8823529411764706,14.241176470588236,1.0,0.0,16.14,16.14,4.733333333333333,4.733333333333333,3.466666666666667,3.466666666666667,12.133333333333333,12.133333333333333,16.866666666666667,16.866666666666667,21.066666666666663,21.066666666666663,63.0,63.0,0.5333333333333333,0.5333333333333333,0.1236933797907252,0.1236933797907252,0.0019841269841264,0.0019841269841264,0.363999999999272,0.363999999999272,0.1869289585749764,0.1869289585749764,0.1126760563364411,0.1126760563364411,6.076923076806214,6.076923076806214,0.7323943661868676,0.7323943661868676,3.0,3.0,4.176470588228018,4.176470588228018,10.705882352919764,10.705882352919764,14.882352941147785,14.882352941147785,4.450704225289426,4.450704225289426,6.038461538345414,6.038461538345414,0.0140845070420551,0.0140845070420551,-0.1704258461477918,-0.1704258461477918,5.192307692279163,5.192307692279163,0.0,35.64705882352941,35.64705882352941,33.76470588235294,33.76470588235294,237.1764705882353,237.1764705882353,29.41176470588235,29.41176470588235,65.05882352941177,65.05882352941177,0.5479204339963833,0.5479204339963833,3.3529411764705883,3.3529411764705883,270.94117647058823,270.94117647058823,22.45311430527036,12.0,2.4849066497880004,1,17.0,21.34705882352941,1.0,1.0367604808500372,1.0877849915830227
2024,Jonathan Taylor,RB,9.8,2.0,IND,00-0036223,14,17.478571428571428,2020,4,vet,True,5,1,16.783941579810566,0.6946298487608615,4,2.6470588235294117,15.940254307783722,10.0,11.533333333333331,0.6821078431372548,0.5882352941176471,0.7931985294117647,11.182745098039216,1.0,2.33090909090909,15.940254307783722,15.64,2.76969696969697,2.3,2.1658467023172903,1.9,17.302911467617346,16.9,20.07260843731432,19.2,15.779084967320262,15.3,79.79220439691026,74.1,-3.438193701723114,-2.1,0.0592946199288588,0.0421245421244649,-0.0102426017345266,-0.0051169590643262,0.4272056961668965,0.3528183716067791,0.0817721086791196,0.059604941841669,-1.1664839224054275,-0.913043478221172,7.41034530739367,8.052631578523545,0.793360001721298,0.8260869564858223,0.0,0.0,1.9115196078396317,1.3529411764681103,11.884313725464942,9.94117647056748,13.795833333304577,11.294117647035591,5.953447001779555,6.652173912754253,8.888866610591608,9.157894736360111,0.0301265656752832,0.0434782608676748,-0.009898581781895,0.1375908370333869,4.597523648948846,4.38461538458944,0.0,33.76470588235294,33.76470588235294,32.11764705882353,32.11764705882353,241.41176470588235,241.41176470588235,28.176470588235293,28.176470588235293,61.94117647058823,61.94117647058823,0.5451092117758785,0.5451092117758785,2.176470588235294,2.176470588235294,228.35294117647055,228.35294117647055,25.61806981519507,41.0,3.713572066704308,4,17.0,14.394117647058822,0.8235294117647058,1.0796778875798194,0.9758960800597245
2024,Saquon Barkley,RB,11.3,2.3,PHI,00-0034844,16,22.20625,2018,6,vet,True,6,2,16.783941579810566,5.4223084201894345,6,2.9076923076923076,15.525141723356008,14.0,13.61904761904762,0.8040382819794585,0.8235294117647058,0.7444852941176471,12.94983660130719,1.0,-1.8071428571428587,15.525141723356008,15.94285714285714,4.52401665794523,4.285714285714286,3.2005167451596024,2.9285714285714284,16.618426216640504,17.642857142857142,21.14244287458573,21.928571428571427,21.782432844932845,20.0,66.34564146171289,68.71428571428571,6.146934414791557,9.571428571428571,0.1235727270602933,0.1237113402059305,0.0195776396220403,0.0372325646012677,0.5032754415786281,0.544052863434925,0.1990634383258682,0.2116298055297832,1.4165059721476625,2.233333333296111,6.817461623380131,6.8292682925163595,0.7057848086864975,0.6833333333219445,1.6972142090667113,2.08955223880597,3.6544701213745863,3.5294117646986054,13.762079831903046,14.52941176467388,17.41654995327763,18.05882352937249,4.794108779639644,4.666666666588889,6.639897265196158,5.512195121816776,0.0397124993565937,0.0666666666655555,-0.086101786890678,-0.1253065969079845,3.912454742866875,3.894736842089495,1.0,33.11764705882353,30.470588235294116,30.88235294117647,28.529411764705884,261.94117647058823,211.7058823529412,30.0,26.705882352941178,63.11764705882353,57.17647058823529,0.5246971109040075,0.5329218106995884,2.7058823529411766,1.4705882352941178,239.23529411764707,197.1176470588235,27.55920602327173,2.0,0.6931471805599453,6,17.0,20.9,0.9411764705882352,0.9449307633100444,0.921048178973786
2024,Kyren Williams,RB,15.9,2.9,LA,00-0037840,16,17.00625,2022,2,vet,True,7,2,15.48991409805029,1.5163359019497111,2,1.8,15.4375,12.0,10.666666666666666,0.6274509803921569,0.7058823529411765,0.5882352941176471,10.598039215686276,1.0,17.4375,15.4375,21.25,3.1666666666666665,4.0,2.1527777777777777,2.6666666666666665,14.125,19.0,17.291666666666668,23.0,14.611111111111112,17.166666666666668,69.34722222222221,95.33333333333331,1.263888888888889,0.8333333333333334,0.0653946015646954,0.0864864864863306,0.003077038749635,0.0022988505747121,0.3470443312055553,0.4779874213826457,0.1002458294717877,0.1313389251317944,0.6111111110688657,0.208333333328993,7.10648148103461,6.4374999997988285,0.6944444444143519,0.6666666666527779,3.0,3.0,2.1176470588196827,2.8235294117596186,9.627450980371744,13.411764705854235,11.745098039191426,16.235294117613854,4.97222222198669,4.291666666577258,8.73379629578674,8.656249999729493,0.0416666666657986,0.0624999999986979,-0.2631390462371192,-0.3250083690695851,4.6688387635231114,5.017543859627116,0.0,34.294117647058826,34.294117647058826,32.64705882352941,32.64705882352941,255.8823529411765,255.8823529411765,28.058823529411764,28.058823529411764,62.352941176470594,62.352941176470594,0.55,0.55,2.588235294117647,2.588235294117647,252.94117647058823,252.94117647058823,24.01642710472279,164.0,5.099866427824199,2,17.0,16.00588235294118,0.9411764705882352,1.1057406607161453,1.0310658771064916
2024,Derrick Henry,RB,15.9,2.8,BAL,00-0032764,17,19.788235294117644,2016,8,vet,True,8,2,15.48991409805029,4.298321196067354,8,2.9766536964980546,17.280116493656287,17.0,15.458823529411765,0.9163494809688582,1.0,0.9030330882352942,15.353282871972318,1.0,-4.413088235294117,17.280116493656287,14.509411764705884,2.2217853023562366,2.1176470588235294,1.762655297413083,1.6470588235294117,19.621342890097218,16.470588235294116,21.843128192453452,18.58823529411765,16.05763332784094,12.588235294117649,85.99179161860822,68.6470588235294,-3.310833745262811,-5.882352941176471,0.0731892892620971,0.0753138075312232,-0.0125796158291869,-0.0221533008418205,0.6246253908141157,0.6306306306292103,0.1009782028127148,0.0974634007075604,-1.566712018260628,-2.7777777777006176,8.914366939902248,7.642857142584184,0.7888953722789083,0.777777777756173,0.0352941176470588,0.0,2.0142012687384603,2.117647058819099,17.437168396733444,16.470588235257022,19.45136966547191,18.58823529407612,7.071356436051352,5.944444444279322,10.142334720269435,9.821428571077806,0.0030757400998254,0.0,0.1877895428213419,0.0881800263676834,4.358860765490886,4.167857142842258,1.0,29.058823529411764,29.058823529411764,28.0,28.11764705882353,238.05882352941177,265.52941176470586,31.823529411764707,26.11764705882353,60.88235294117647,55.17647058823529,0.4772946859903381,0.5266524520255863,3.1176470588235294,1.7647058823529411,228.2941176470588,206.58823529411765,30.65845311430527,45.0,3.80666248977032,8,17.0,19.788235294117644,1.0,0.6944292534943689,0.904773887631055
2024,Travis Etienne Jr.,RB,17.6,2.5,JAX,00-0036973,15,8.68,2021,3,vet,True,9,2,15.48991409805029,-6.809914098050291,2,1.8,15.096078431372549,17.0,17.0,1.0,1.0,1.0,15.096078431372549,1.0,4.54705882352941,15.096078431372549,16.61176470588235,3.745098039215686,4.294117647058823,2.9607843137254903,3.411764705882353,14.784313725490197,15.705882352941176,18.52941176470588,20.0,24.862745098039216,28.0,61.588235294117645,59.294117647058826,-2.5490196078431375,-3.941176470588235,0.1063081318031926,0.1202635914330803,-0.0087885153636193,-0.0136595310907209,0.5566264585291992,0.5894039735086327,0.1533102369502554,0.1708337153861157,-0.5822425164813685,-0.9178082191655096,8.480788177159583,8.20689655158264,0.7889396245430457,0.7945205479343216,1.0,0.0,3.7450980392094326,4.294117647051749,14.784313725457457,15.705882352906508,18.52941176466689,19.999999999958256,6.687772704099495,6.5205479451161565,9.363875205055088,9.017241379154877,0.009132420091199,0.0136986301367986,0.1229289168234732,0.131816585809141,4.22139938711255,3.775280898862265,0.0,36.47058823529411,36.47058823529411,35.705882352941174,35.705882352941174,288.52941176470586,288.52941176470586,26.647058823529413,26.647058823529413,63.11764705882353,63.11764705882353,0.5778191985088537,0.5778191985088537,2.2941176470588234,2.2941176470588234,257.47058823529414,257.47058823529414,25.598904859685145,25.0,3.218875824868201,3,17.0,7.658823529411764,0.8823529411764706,1.0805002268734822,0.9764675741656862
2024,Isiah Pacheco,RB,19.8,2.9,KC,00-0037197,7,8.12857142857143,2022,2,vet,True,10,2,14.434106455309395,-6.3055350267379655,2,1.8,12.832773109243698,14.0,15.0,0.8823529411764706,0.8235294117647058,0.9117647058823528,11.03529411764706,1.0,7.337394957983193,12.832773109243698,15.278571428571428,2.607843137254902,3.5,2.350140056022409,3.142857142857143,13.095238095238097,14.642857142857142,15.703081232492996,18.142857142857142,14.168067226890756,17.428571428571427,60.79831932773109,66.78571428571429,-5.557422969187676,-8.071428571428571,0.0621357709826601,0.0818030050082106,-0.0199036063978542,-0.028863346104718,0.4636290967215101,0.4916067146271184,0.0792711319954922,0.1025001652390133,-1.751700680225427,-2.3061224489325283,7.030303029962599,5.5454545453285125,0.9081632652717964,0.8979591836551437,0.0,0.0,2.196078431368894,2.8823529411716584,11.37254901958057,12.058823529382847,13.568627450949466,14.941176470554506,6.41496598610572,4.97959183663307,9.465034964601678,8.159090908905476,0.0272108843531861,0.0408163265297792,0.1513032333907326,0.0371830561256895,4.668101386871816,4.560975609733849,0.0,37.35294117647059,37.35294117647059,35.23529411764706,35.23529411764706,230.2941176470588,230.2941176470588,24.529411764705884,24.529411764705884,61.88235294117647,61.88235294117647,0.6036121673003803,0.6036121673003803,2.176470588235294,2.176470588235294,257.8235294117647,257.8235294117647,25.50308008213552,251.0,5.5254529391317835,2,17.0,3.3470588235294123,0.4117647058823529,1.084396341897897,0.9793417921644731
2024,De'Von Achane,RB,21.4,4.5,MIA,00-0039040,17,17.641176470588235,2023,1,soph,True,11,2,14.434106455309395,3.2070700152788394,1,1.0,17.336363636363636,11.0,11.0,0.6470588235294118,0.6470588235294118,0.6470588235294118,11.21764705882353,1.0,0.0,17.336363636363636,17.336363636363636,3.363636363636364,3.363636363636364,2.4545454545454546,2.4545454545454546,9.363636363636363,9.363636363636363,12.727272727272728,12.727272727272728,17.90909090909091,17.90909090909091,72.72727272727273,72.72727272727273,2.363636363636364,2.363636363636364,0.0673952641164528,0.0673952641164528,0.0060790273556216,0.0060790273556216,0.2258771929819608,0.2258771929819608,0.1053482153236144,0.1053482153236144,0.7027027026837108,0.7027027026837108,7.296296296026063,7.296296296026063,0.7297297297100074,0.7297297297100074,3.0,3.0,2.17647058823133,2.17647058823133,6.058823529398478,6.058823529398478,8.235294117629808,8.235294117629808,5.324324324180425,5.324324324180425,9.703703703344308,9.703703703344308,0.0810810810788897,0.0810810810788897,0.0403167277655853,0.0403167277655853,7.766990291186728,7.766990291186728,0.0,33.294117647058826,33.294117647058826,32.294117647058826,32.294117647058826,251.58823529411765,251.58823529411765,26.823529411764707,26.823529411764707,60.117647058823536,60.117647058823536,0.5538160469667319,0.5538160469667319,3.3529411764705883,3.3529411764705883,276.3529411764706,276.3529411764706,22.885694729637233,84.0,4.430816798843313,1,17.0,17.641176470588235,1.0,1.0650909799149226,1.0739351076545014
2024,Josh Jacobs,RB,23.6,3.6,GB,00-0035700,17,17.241176470588236,2019,5,vet,True,12,3,14.434106455309395,2.807070015278841,5,2.8181818181818183,15.588114630467574,13.0,14.419354838709678,0.853296963946869,0.7647058823529411,0.8794117647058822,13.516295066413662,1.0,-5.380995475113123,15.588114630467574,13.930769230769233,3.92654113754683,4.153846153846154,2.929616114435849,2.8461538461538463,18.053267162944582,17.923076923076923,21.979808300491413,22.076923076923077,22.25308227509366,22.76923076923077,71.98859533887996,61.92307692307692,1.865304335133557,2.923076923076923,0.103106427797678,0.1016949152540457,0.0058301585641082,0.009019700925704,0.6202231299836769,0.5641646489090456,0.1587407526913928,0.1588561635290614,0.4565860214977489,0.7037037036906721,7.641270280214778,7.999999999783784,0.7474313022564864,0.6851851851724966,2.5161290322580645,3.0,3.3326612903164885,3.176470588229312,15.471062618559134,13.70588235290799,18.80372390887562,16.882352941137302,5.683213858916826,5.481481481379973,7.612549502224441,7.918918918704895,0.0,0.0,-0.001400245792788,-0.0073434922211915,3.9613252980793785,3.4549356223027687,1.0,34.1764705882353,32.76470588235294,33.0,31.235294117647054,281.8235294117647,247.8235294117647,25.941176470588236,24.294117647058822,60.117647058823536,57.05882352941177,0.5684931506849316,0.5742268041237113,2.4705882352941178,1.8235294117647056,247.64705882352945,215.64705882352945,26.55441478439425,24.0,3.1780538303479458,5,17.0,17.241176470588236,1.0,1.0262715881472417,0.9481940246391531
2024,Rachaad White,RB,29.0,3.3,TB,00-0037256,15,13.306666666666668,2022,2,vet,True,13,3,13.416324058711414,-0.1096573920447472,2,1.8,13.272549019607842,17.0,17.0,1.0,1.0,1.0,13.272549019607842,1.0,7.458823529411765,13.272549019607842,15.758823529411764,3.8823529411764706,4.117647058823529,3.4901960784313726,3.764705882352941,13.196078431372548,16.0,17.07843137254902,20.11764705882353,27.215686274509807,32.294117647058826,48.25490196078431,58.23529411764706,-1.647058823529412,-1.9411764705882353,0.1115519839274833,0.1272727272724958,-0.0058784418395075,-0.0070287539936087,0.5244589485433115,0.6195899772195453,0.1632130666035698,0.1859889631132177,-0.4177339901415098,-0.4714285714218367,7.652083333205312,8.578124999865967,0.8968801313492282,0.914285714272653,0.0,0.0,3.8823529411699087,4.1176470588160425,13.196078431341698,15.999999999963553,17.078431372511606,20.117647058779596,6.8952380951346655,7.842857142745101,8.491249999858018,9.546874999850829,0.0400656814443854,0.0428571428565306,0.2611960345012413,0.3316870930328942,3.669364645064284,3.63970588233956,0.0,33.411764705882355,33.411764705882355,32.35294117647059,32.35294117647059,276.1764705882353,276.1764705882353,25.823529411764707,25.823529411764707,59.23529411764706,59.23529411764706,0.564051638530288,0.564051638530288,2.1176470588235294,2.1176470588235294,237.8823529411765,237.8823529411765,25.637234770704996,91.0,4.51085950651685,2,17.0,11.741176470588236,0.8823529411764706,1.0788538308807625,0.9753245314337214
2024,James Cook III,RB,30.3,4.1,BUF,00-0037248,16,16.66875,2022,2,vet,True,14,3,13.416324058711414,3.2524259412885854,2,1.8,11.327573529411763,17.0,16.666666666666668,0.9803921568627452,1.0,0.9705882352941176,11.198039215686274,1.0,7.081985294117646,11.327573529411763,13.688235294117646,2.7843137254901955,3.176470588235294,2.1629901960784315,2.588235294117647,11.14828431372549,13.941176470588236,13.932598039215684,17.11764705882353,21.20098039215686,26.176470588235293,54.5625,66.0,7.080882352941177,8.058823529411764,0.0854137875531939,0.0990825688071576,0.0248172409215491,0.029161345253293,0.3775859980612523,0.4628906249990959,0.1454927499748753,0.1690367948880416,2.545524691300011,2.5370370369900552,9.59956709927781,10.11363636340651,0.7619598765263146,0.8148148147997257,2.731707317073171,3.0,2.7843137254851005,3.1764705882294657,11.148284313703025,13.941176470561008,13.932598039188129,17.117647058790475,7.368827160333496,8.240740740588135,8.1255411253043,9.045454545248967,0.0597993827148093,0.0740740740727023,0.2424299616975085,0.3031334360517356,5.0549945479196445,4.734177215169898,0.0,34.05882352941177,34.05882352941177,32.05882352941177,32.05882352941177,276.3529411764706,276.3529411764706,30.11764705882353,30.11764705882353,64.1764705882353,64.1764705882353,0.5307057745187901,0.5307057745187901,3.0,3.0,253.2941176470588,253.2941176470588,24.93634496919918,63.0,4.143134726391533,2,17.0,15.688235294117646,0.9411764705882352,1.101424930830488,0.9971141711539017
